# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.248771346504    	1.3091040499e-02
0.248782937574    	1.3090910583e-02
0.248794528645    	1.3090779561e-02
0.248806119716    	1.3090647472e-02
0.248817710787    	1.3090514328e-02
0.248829301857    	1.3090380144e-02
0.248840892928    	3.6524251992e-03
0.248852483999    	1.3090098352e-02
0.248864075069    	1.3089971549e-02
0.24887566614     	1.3089833403e-02
0.248887257211    	9.2492330593e-03
0.248898848282    	1.3089554319e-02
0.248910439352    	1.3089413416e-02
0.248922030423    	1.3089271622e-02
0.248933621494    	1.3089128943e-02
0.248945212565    	1.3088985379e-02
0.248956803635    	1.3088840925e-02
0.248968394706    	1.3088695571e-02
0.248979985777    	1.3088549305e-02
0.248991576847    	1.3088402108e-02
0.249003167918    	1.3088253962e-02
0.249014758989    	1.3088104845e-02
0.24902635006     	1.3087954734e-02
0.24903794113     	1.3087803605e-02
0.249049532201    	1.3087651438e-02
0.249061123272    	1.3087498212e-02
0.249072714342    	1.0023945841e-02
0.249084305413    	1.3087188520e-02
0.249095896484    	1.3087032031e-02
0.249107487555    	1.3086874440e-02
0.249119078625    	1.3086715746e-02
0.249130824244    	1.3086554713e-02
0.249142569862    	1.3086391720e-02
0.24915431548     	1.3086227571e-02
0.249166061099    	1.3086062336e-02
0.249177806717    	1.3085896038e-02
0.249189552335    	1.3085728701e-02
0.249201297954    	1.3085560353e-02
0.249213043572    	1.3085391022e-02
0.24922478919     	1.3085220734e-02
0.249236534809    	1.3085049514e-02
0.249248280427    	1.3084877387e-02
0.249260026045    	1.3084704372e-02
0.249271771664    	1.3084530482e-02
0.249283517282    	1.3084355731e-02
0.2492952629      	1.3084180121e-02
0.249307008519    	1.3084003653e-02
0.249318754137    	1.3083826321e-02
0.249330499755    	1.3083648113e-02
0.249342245374    	1.3083469013e-02
0.249353990992    	1.3083289001e-02
0.24936573661     	1.3083108053e-02
0.249377482229    	1.0198886685e-02
0.249389227847    	4.0699876442e-03
0.249400973465    	2.3797199905e-04
0.249412719084    	1.3082374312e-02
0.249424464702    	1.3082188229e-02
0.24943621032     	1.3082001020e-02
0.249447955939    	1.3081812656e-02
0.249459701557    	1.3081623109e-02
0.249471447175    	1.3081432353e-02
0.249483192794    	1.3081240371e-02
0.249494938412    	1.3081047144e-02
0.24950668403     	1.3080852662e-02
0.249518429649    	1.3080656918e-02
0.249530175267    	1.3080459909e-02
0.249541920885    	1.3080261638e-02
0.249553666503    	1.3080062109e-02
0.249565412122    	1.3079861331e-02
0.24957715774     	1.3079659314e-02
0.249588903358    	1.3079456073e-02
0.249600648977    	1.3079251620e-02
0.249612394595    	1.3079045971e-02
0.249624140213    	1.3078839139e-02
0.249635885832    	1.3078631137e-02
0.24964763145     	1.3078421974e-02
0.249659377068    	1.3078211659e-02
0.249671122687    	1.3078000198e-02
0.249682868305    	7.6165923366e-03
0.249694613923    	1.3077573850e-02
0.249706359542    	1.3077358958e-02
0.24971810516     	1.3077142911e-02
0.249729850778    	1.3076925701e-02
0.249741596397    	1.3076707313e-02
0.249753342015    	1.3076487731e-02
0.249765087633    	1.3076266939e-02
0.249776833252    	1.3076044916e-02
0.24978857887     	1.3075821643e-02
0.249800324488    	1.3075597097e-02
0.249812070107    	1.3075371258e-02
0.249823815725    	1.3075144104e-02
0.249835561343    	1.3074915615e-02
0.249847306962    	1.3074685771e-02
0.24985905258     	1.3074454553e-02
0.249870798198    	1.3074221947e-02
0.249882543817    	1.3073987938e-02
0.249894289435    	1.3073752515e-02
0.249906035053    	1.3073515666e-02
0.249917780672    	1.3073277382e-02
0.24992952629     	1.3073037659e-02
0.249941271908    	1.3072796492e-02
0.249953017527    	1.3072553877e-02
0.249964763145    	1.3072309810e-02
0.249976508763    	1.3072064288e-02
0.249988254382    	1.3071817306e-02
0.25              	1.3071568861e-02
0.25001185115     	1.3071317567e-02
0.250023707921    	1.3071063865e-02
0.250035567506    	1.3070808527e-02
0.250047429907    	1.3070551600e-02
0.250059295126    	1.3070293072e-02
0.250071165985    	1.3070032892e-02
0.250083039667    	1.3069771062e-02
0.250094916175    	1.3069507589e-02
0.250106798337    	1.3069242421e-02
0.250118683331    	1.3068975561e-02
0.250130571156    	1.3068707019e-02
0.250142464652    	1.3068436748e-02
0.250154360986    	1.3068164756e-02
0.250166263001    	1.2183445634e-02
0.25017816786     	6.2570508601e-05
0.250190075563    	1.3067338394e-02
0.250201988963    	1.3067059489e-02
0.250213908066    	1.3066778824e-02
0.250225830023    	1.3066496446e-02
0.250237757693    	1.3066212346e-02
0.250249688224    	1.3065926550e-02
0.250261624479    	1.2277326422e-02
0.250273563599    	5.4262650740e-03
0.250285508456    	7.8521884655e-04
0.250297459055    	1.3064766417e-02
0.250309412528    	1.3064472156e-02
0.250321371754    	1.2607873081e-02
0.250333336742    	1.1589610907e-02
0.250345307497    	1.0607278347e-02
0.250357281139    	9.6614644821e-03
0.25036926056     	8.7524973303e-03
0.250381245766    	7.8807943733e-03
0.250393236765    	7.0468785054e-03
0.250405233564    	6.2513149081e-03
0.250417239075    	5.4945909062e-03
0.250429250403    	4.7775225956e-03
0.250441267554    	3.6175582492e-03
0.250453290536    	2.3303465400e-03
0.250465322277    	1.2397188289e-03
0.250477359866    	4.0348745700e-04
0.250489406239    	1.8198400845e-03
0.250501458477    	1.3637250586e-03
0.250513519525    	9.5923663275e-04
0.250525586455    	6.1016988847e-04
0.250537662222    	3.2225431926e-04
0.250549746839    	1.0623389108e-04
0.250561837365    	1.3057872945e-02
0.250573936769    	1.3057537772e-02
0.250586045064    	1.3057200522e-02
0.250598162268    	1.3056861293e-02
0.250610288394    	1.3056520099e-02
0.250622423458    	1.3056176943e-02
0.250634567476    	1.3055831829e-02
0.250646720463    	1.3055484761e-02
0.250658882434    	1.3055135741e-02
0.250671053405    	1.2865282010e-02
0.250683233392    	1.0007546867e-02
0.25069542241     	7.3963688026e-03
0.250707620475    	5.0604367925e-03
0.250719827602    	3.0392173118e-03
0.250732043807    	1.3942726810e-03
0.250744269107    	2.4987484849e-04
0.250756503516    	1.3052273044e-02
0.25076874705     	1.3051906308e-02
0.250780999726    	1.3051537568e-02
0.25079326156     	1.3051166817e-02
0.250805532567    	1.3050794050e-02
0.250817812764    	1.3050419265e-02
0.250830099096    	1.3050042521e-02
0.250842394645    	1.3049663795e-02
0.250854696348    	9.4132202736e-03
0.250867004213    	1.7948569414e-03
0.250879321334    	1.3048516023e-02
0.250891644635    	1.3048129592e-02
0.250903974124    	1.8505728886e-04
0.250916309809    	1.3047351180e-02
0.250928651697    	1.3046959234e-02
0.250940999797    	1.3046565483e-02
0.250953351006    	1.3046170005e-02
0.250965708438    	1.3045772785e-02
0.250978072102    	1.3045373800e-02
0.250990442006    	1.3044973053e-02
0.251002815032    	1.3044570612e-02
0.251015194311    	1.3044166450e-02
0.251027576719    	1.3043760594e-02
0.251039965391    	1.3043353013e-02
0.2510523572      	1.3042907292e-02
0.251064755286    	1.3042496101e-02
0.251077156513    	1.3042083193e-02
0.251089564031    	1.3041668499e-02
0.251101974698    	1.3041252055e-02
0.251114391667    	1.3040833795e-02
0.251126811791    	1.3040413752e-02
0.251139238231    	1.3039991863e-02
0.251151667832    	1.3039568166e-02
0.251164103762    	1.3039142597e-02
0.251176542859    	1.3038715200e-02
0.251188988298    	1.3038285912e-02
0.251201436911    	1.3037854783e-02
0.251213891879    	1.3037421758e-02
0.251226353209    	1.3036986812e-02
0.251238817724    	1.3036550028e-02
0.251251288615    	1.3036111362e-02
0.251263765889    	1.3035670797e-02
0.251276249556    	1.1802028403e-02
0.251288736421    	1.3034784096e-02
0.251301229692    	1.3034338022e-02
0.251313729377    	1.3033890106e-02
0.251326235483    	1.3033440362e-02
0.251338748019    	1.3032988805e-02
0.251351266993    	1.3032535448e-02
0.251363789189    	1.3032080391e-02
0.251376317837    	1.3031623590e-02
0.251388852944    	1.3031165026e-02
0.25140139452     	1.3030704703e-02
0.251413942572    	1.3030242623e-02
0.251426497109    	1.3029778786e-02
0.251439058139    	1.3029313192e-02
0.25145162567     	1.3028845837e-02
0.251464199712    	1.3028376723e-02
0.251476780272    	1.1252096144e-02
0.251489367359    	9.0329717198e-03
0.251501960981    	6.9897191782e-03
0.251514561147    	5.1357250190e-03
0.251527167865    	3.4888016968e-03
0.251539781144    	2.0744579467e-03
0.251552400993    	9.3390924637e-04
0.25156502742     	1.5353022229e-04
0.251577660433    	1.3024074916e-02
0.251590296743    	1.3023588165e-02
0.251602939653    	1.3023099688e-02
0.251615589172    	1.3022609460e-02
0.251628241999    	1.3022117579e-02
0.251640901449    	1.3021623989e-02
0.251653567531    	1.3021128662e-02
0.251666236931    	1.2617562221e-02
0.251678912977    	4.6191577066e-03
0.251691592349    	6.8815846568e-05
0.251704278381    	1.3019130660e-02
0.251716967745    	1.3018626982e-02
0.251729660445    	1.3018121688e-02
0.251742359824    	1.3017614678e-02
0.251755062546    	1.3017106013e-02
0.251767771961    	1.3016564566e-02
0.251780484725    	1.3016083590e-02
0.251793204196    	1.3015569823e-02
0.251805927024    	1.3015054406e-02
0.251818656574    	1.3014537283e-02
0.251831389487    	1.3014018534e-02
0.251844129135    	1.3013498106e-02
0.251856872155    	1.3012976088e-02
0.251869621924    	1.3012452433e-02
0.251882375071    	1.1090015095e-02
0.251895134982    	4.7317464875e-03
0.251907898279    	8.2747183098e-04
0.251920668354    	1.3010342294e-02
0.251933445216    	1.3009810881e-02
0.251946225475    	1.3009278022e-02
0.251959012536    	1.3008743663e-02
0.251971806407    	1.3008207783e-02
0.251984607098    	1.3007670392e-02
0.251997414618    	1.3007131501e-02
0.252010228977    	1.3006591117e-02
0.252023050182    	1.3006049248e-02
0.252035878243    	1.3005505899e-02
0.25204871317     	1.3004961074e-02
0.252061554972    	1.3004414778e-02
0.252074407102    	1.3003866905e-02
0.252087266128    	1.3003317529e-02
0.252100132061    	1.3002766689e-02
0.25211300837     	1.3002214283e-02
0.252125891607    	1.3001660388e-02
0.252138785253    	1.3001104938e-02
0.25215168585     	1.3000548017e-02
0.252164593407    	1.2999989670e-02
0.252177511421    	1.2999429803e-02
0.252190436418    	1.2998868511e-02
0.252203371906    	1.2998271353e-02
0.2522163144      	1.2997741619e-02
0.252229267418    	1.2997176083e-02
0.252242227465    	1.2996609263e-02
0.25225519455     	1.2996041247e-02
0.252268168681    	1.2995472087e-02
0.25228114987     	1.2994901832e-02
0.252294138126    	1.2994330525e-02
0.252307133457    	8.7386059711e-03
0.252320135874    	4.6424986423e-03
0.252333145387    	1.4963618465e-03
0.252346162005    	1.2992035416e-02
0.252359185738    	1.0350328044e-02
0.252372216595    	7.5675387980e-03
0.252385254587    	5.1353173404e-03
0.252398299722    	3.0770397888e-03
0.252411348434    	1.4342420434e-03
0.252424404306    	2.9670969136e-04
0.252437467347    	1.1746301231e-02
0.252450537567    	2.2681491280e-03
0.252463614977    	1.2986812837e-02
0.252476699586    	1.2986226763e-02
0.252489791405    	1.2985639361e-02
0.252502890442    	1.2985050600e-02
0.252516000326    	7.0383512204e-03
0.252529117453    	1.2983868649e-02
0.252542241833    	1.2983275568e-02
0.252555377111    	1.9440930316e-03
0.252568519665    	1.2982085022e-02
0.252581673154    	1.2981487615e-02
0.252594833944    	1.2980888893e-02
0.252608002046    	1.2980288946e-02
0.252621173807    	1.2979687957e-02
0.252634349232    	1.2979086029e-02
0.25264753199     	1.2978483103e-02
0.25266071842     	1.2977879322e-02
0.252673908523    	1.2977274787e-02
0.252687105983    	1.2976669431e-02
0.252700307125    	1.2976063386e-02
0.252713511953    	1.2975456733e-02
0.25272672416     	1.2974849385e-02
0.25273994006     	1.2974241446e-02
0.252753159658    	1.2973632973e-02
0.252766386656    	1.2973023846e-02
0.252779617361    	1.2972414145e-02
0.252792855483    	1.2971803772e-02
0.252806097319    	1.2971192793e-02
0.25281934659     	1.2970581100e-02
0.252832599582    	1.2969968748e-02
0.252845860026    	1.0440855982e-02
0.252859124201    	4.9943326725e-03
0.252872395844    	1.9168154824e-03
0.252885671225    	3.8693403804e-04
0.252898954092    	1.2610844389e-02
0.252912240706    	1.0853495336e-02
0.252925534822    	9.3138540998e-03
0.252938832693    	7.9720659401e-03
0.252952138084    	6.8090046515e-03
0.252965447239    	5.8072889646e-03
0.25297876393     	4.9501108345e-03
0.252992084394    	4.2223052086e-03
0.25300541241     	3.6095205132e-03
0.253018744208    	3.0988295462e-03
0.253032083577    	2.6782254041e-03
0.253045426735    	2.3370578093e-03
0.253058773686    	2.5744761030e-04
0.253072124433    	1.2958805941e-02
0.25308547518     	1.2958178714e-02
0.253098825927    	1.2957551115e-02
0.253112180475    	2.8942581529e-03
0.253125535023    	1.2956294609e-02
0.253138889572    	1.2955665870e-02
0.253152247927    	1.2955036713e-02
0.253165606283    	1.2954407232e-02
0.253178968449    	1.2953739117e-02
0.253192330616    	1.2953108903e-02
0.253205696598    	1.2952478248e-02
0.25321906258     	1.2951847243e-02
0.253232432382    	1.2951215757e-02
0.253245806007    	1.2950583742e-02
0.253259179632    	1.2949951324e-02
0.253272557085    	1.2949318386e-02
0.253285938369    	1.2948684891e-02
0.253299319653    	1.2948050979e-02
0.253312704772    	1.2947416548e-02
0.25332609373     	1.2946781573e-02
0.253339486529    	1.2946146067e-02
0.253352883174    	1.2945510047e-02
0.253366283667    	1.2944873536e-02
0.253379688012    	1.2944236559e-02
0.253393096212    	1.2943599144e-02
0.253406508271    	1.2942961321e-02
0.253419924191    	1.2942323121e-02
0.253433343977    	1.2941684573e-02
0.253446767631    	2.6206031905e-03
0.253460195157    	1.2940406553e-02
0.253473626558    	1.2939767134e-02
0.253487061838    	1.1956464282e-02
0.253500500999    	1.0283024490e-02
0.253513944046    	8.7484229189e-03
0.253527390982    	7.3471709034e-03
0.253540841809    	6.0742023937e-03
0.253554296532    	4.9249265070e-03
0.253567755154    	3.8953028574e-03
0.253581217677    	2.9819630612e-03
0.253594684107    	2.1824669875e-03
0.253608150536    	1.4957526685e-03
0.253621620876    	9.2209695151e-04
0.253635095129    	4.6549841585e-04
0.253648569382    	1.3831291376e-04
0.253662047553    	1.3552736443e-03
0.253675525724    	4.6360131077e-04
0.253689007818    	2.9109122659e-03
0.253702489912    	1.0531792159e-02
0.253715975933    	1.1620809109e-02
0.253729461954    	1.1876271800e-02
0.253742951907    	1.2081378737e-02
0.253756445795    	1.2120254328e-02
0.253769939683    	1.1970261307e-02
0.253783437511    	1.1613962525e-02
0.253796939282    	1.1058660637e-02
0.253810441053    	1.0364381741e-02
0.253823946772    	9.6213222106e-03
0.253837452491    	8.9112761284e-03
0.25385095821     	8.2863586643e-03
0.253864463929    	7.7894912338e-03
0.253877969648    	7.4392308358e-03
0.253891471413    	7.2463270021e-03
0.253904973178    	7.2342656153e-03
0.253918474944    	7.4031903454e-03
0.253931976709    	7.7524737470e-03
0.253945478474    	8.2737583691e-03
0.25395898024     	8.9529945187e-03
0.253972482005    	9.7705361209e-03
0.25398598377     	1.0701241738e-02
0.253999485536    	4.1072287659e-03
0.254012987301    	1.2769748657e-02
0.254026489066    	1.2913590193e-02
0.254039986868    	1.2912957786e-02
0.254053484669    	1.0415747028e-02
0.25406698247     	2.9045592807e-03
0.254080480271    	7.7523788650e-03
0.254093978072    	4.1645714545e-03
0.254107475874    	1.6898153647e-03
0.254120977646    	1.0942575632e-04
0.254134479418    	1.2908540145e-02
0.254147981191    	1.2907910214e-02
0.254161482963    	1.2907280607e-02
0.254174984735    	1.2906651324e-02
0.254188486508    	1.2906022363e-02
0.25420198828     	1.1634668258e-02
0.254215494034    	8.3743108470e-03
0.254228999788    	3.4547302219e-03
0.254242505542    	1.2903509133e-02
0.254256011296    	1.2902881506e-02
0.25426951705     	1.2902254149e-02
0.254283026794    	1.2901626906e-02
0.254296536538    	1.2900999864e-02
0.254310046281    	1.2900373040e-02
0.254323556025    	1.2899746420e-02
0.254337069766    	1.2899119843e-02
0.254350583507    	1.2898493394e-02
0.254364097248    	1.2897867088e-02
0.254377610989    	1.2897240913e-02
0.254391124729    	1.2896614848e-02
0.254404642475    	1.2895988735e-02
0.254418160221    	6.5255786492e-04
0.254431677968    	1.2384083241e-02
0.254445195714    	1.0813764352e-02
0.254458717472    	9.2382027081e-03
0.254472239231    	7.6759193765e-03
0.254485760989    	6.1472823006e-03
0.254499282748    	4.6761043803e-03
0.254512808526    	3.2914262643e-03
0.254526334304    	2.0327036494e-03
0.254539860082    	9.5778808786e-04
0.25455338586     	1.7484896240e-04
0.254566915664    	1.2888472893e-02
0.254580445469    	1.2887845700e-02
0.254593975274    	7.7254040401e-03
0.254607509111    	1.2886590603e-02
0.254621042949    	1.2885962623e-02
0.254634576786    	1.2885334404e-02
0.254648114662    	1.2884705792e-02
0.254661652539    	1.2884076877e-02
0.254675190415    	4.8211426423e-03
0.254688732336    	1.2882818069e-02
0.254702274257    	1.2882188125e-02
0.254715820228    	1.2881557741e-02
0.254729366198    	1.2880927019e-02
0.254742916223    	1.2880295851e-02
0.254756466248    	1.2879664338e-02
0.254770020333    	1.2879032370e-02
0.254783574417    	1.2878400048e-02
