# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.254933951554    	p                 	9.3718018539e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0497170092e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.254948913722    	p                 	9.3726326112e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0496844838e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.254963865957    	p                 	9.3734688313e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0496342357e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.254978813231    	p                 	9.3743101514e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0495662796e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.254993755543    	p                 	9.3255314320e+04	(9.2575136861e+00 1.4843462783e+00 2.9855196761e+00)	8	1.0494806927e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.25500868794     	p                 	9.3535582746e+04	(9.2575136861e+00 1.4843462783e+00 2.9855196761e+00)	8	1.0493776536e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.255023615382    	p                 	9.3768586036e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0492573464e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.255038532923    	p                 	9.3777114132e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0491201110e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.255053445516    	p                 	9.3785641778e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0489663343e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.255068353162    	p                 	9.3794168818e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0487965047e+05	(4.6452382908e+00 2.2789486024e+00 2.9251541585e+00)	5
0.255083250923    	p                 	9.3802677547e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0486107085e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255098143744    	p                 	9.3811162861e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0484327282e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255113031628    	p                 	9.3819621697e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0482379991e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255127909642    	p                 	9.3828031868e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0480267392e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255142782725    	p                 	9.3836383210e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0477991293e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255157650877    	p                 	9.3844668306e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0475555184e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255172509177    	p                 	9.3852862603e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0472964573e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255187362554    	p                 	9.3860956067e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0470224469e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255202211009    	p                 	9.3868944533e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0467341821e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255217054544    	p                 	9.3876828049e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0464324729e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255231893161    	p                 	9.3884608036e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0461182406e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255246726861    	p                 	9.3892285892e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0467447119e+05	(9.5774756102e+00 1.4752553748e+00 1.5750024032e+00)	8
0.255261555646    	p                 	9.3899862591e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0483940080e+05	(9.5774750776e+00 1.4752559617e+00 1.6250028048e+00)	8
0.255276379518    	p                 	9.3907338732e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0464817365e+05	(9.5774750776e+00 1.4752559617e+00 1.6250028048e+00)	8
0.255291198477    	p                 	9.3914714745e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0447579803e+05	(4.6461916508e+00 2.2785192677e+00 2.9731741890e+00)	5
0.255306012527    	p                 	9.3921991379e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0444051333e+05	(4.5443093533e+00 2.2791295733e+00 2.9728829336e+00)	5
0.255320821668    	p                 	9.3929169285e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0440829506e+05	(4.5443093533e+00 2.2791295733e+00 2.9728829336e+00)	5
0.255335625902    	p                 	9.3936248678e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0437514245e+05	(4.5443093533e+00 2.2791295733e+00 2.9728829336e+00)	5
0.255350425231    	p                 	9.3943229196e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0434115233e+05	(4.5443093533e+00 2.2791295733e+00 2.9728829336e+00)	5
0.255365224559    	p                 	9.3950127894e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0430641846e+05	(4.5443093533e+00 2.2791295733e+00 2.9728829336e+00)	5
0.255380018983    	p                 	9.3956947343e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0427356473e+05	(4.4924052229e+00 2.2791872703e+00 2.9728151675e+00)	5
0.255394808503    	p                 	9.3963682295e+04	(8.2675858735e+00 1.2407461370e-01 2.6881010582e+00)	8	1.0424136283e+05	(4.4924052229e+00 2.2791872703e+00 2.9728151675e+00)	5
0.25540959312     	p                 	9.3747936118e+04	(9.3155627370e+00 1.4567052211e+00 3.0590306034e+00)	8	1.0420842656e+05	(4.4924052229e+00 2.2791872703e+00 2.9728151675e+00)	5
0.255424377738    	p                 	9.3849522944e+04	(9.3155627370e+00 1.4567052211e+00 3.0590306034e+00)	8	1.0417515253e+05	(4.6445587496e+00 2.1789390394e+00 2.9784662659e+00)	5
0.255439157453    	p                 	9.2416731399e+04	(9.1392956668e+00 1.3760198888e+00 2.9356744283e+00)	8	1.0414948295e+05	(4.6445587496e+00 2.1789390394e+00 2.9784662659e+00)	5
0.255453932269    	p                 	9.2756323629e+04	(9.1392956668e+00 1.3760198888e+00 2.9356744283e+00)	8	1.0412553062e+05	(4.5437222731e+00 2.2791194261e+00 2.6249926544e+00)	5
0.255468707084    	p                 	9.3270070667e+04	(9.1392956668e+00 1.3760198888e+00 2.9356744283e+00)	8	1.0410104108e+05	(4.5437222731e+00 2.2791194261e+00 2.6249926544e+00)	5
0.255483476999    	p                 	9.3901936122e+04	(9.1392956668e+00 1.3760198888e+00 2.9356744283e+00)	8	1.0407608967e+05	(4.5437222731e+00 2.2791194261e+00 2.6249926544e+00)	5
0.255498242014    	p                 	9.4006580785e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0405277584e+05	(4.5437199611e+00 2.2791194911e+00 2.5750047963e+00)	5
0.25551300703     	p                 	9.4011997246e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0437668322e+05	(9.5774767647e+00 1.4752570599e+00 1.5250019859e+00)	8
0.255527767147    	p                 	9.4017300234e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0408025651e+05	(9.5774780693e+00 1.4752598056e+00 1.3750008560e+00)	8
0.255542522367    	p                 	9.4022480011e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0398321681e+05	(4.4404268116e+00 2.2791569722e+00 2.5750084138e+00)	5
0.255557277587    	p                 	9.4027542788e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0461325073e+05	(9.5774773206e+00 1.4752586792e+00 1.4750012210e+00)	8
0.25557202791     	p                 	9.4032483712e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0445055187e+05	(9.5774773206e+00 1.4752586792e+00 1.4750012210e+00)	8
0.255586773337    	p                 	9.4037293127e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0416946308e+05	(9.5774773206e+00 1.4752586792e+00 1.4750012210e+00)	8
0.255601518764    	p                 	9.4041976469e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0389687105e+05	(4.4404245574e+00 2.2791584280e+00 2.5250049472e+00)	5
0.255616259296    	p                 	9.4046528087e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0387596304e+05	(4.4404245574e+00 2.2791584280e+00 2.5250049472e+00)	5
0.255630994934    	p                 	9.4050937618e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0385462384e+05	(4.4404245574e+00 2.2791584280e+00 2.5250049472e+00)	5
0.255645730571    	p                 	9.4055210267e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0383430401e+05	(4.3368394185e+00 2.2791764234e+00 2.5250079304e+00)	5
0.255660461315    	p                 	9.4059341383e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0532060597e+05	(9.5774777967e+00 1.4752594503e+00 1.4250010570e+00)	8
0.255675187167    	p                 	9.4063322529e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0511325885e+05	(9.5774777967e+00 1.4752594503e+00 1.4250010570e+00)	8
0.255689908127    	p                 	9.4067145293e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0475439058e+05	(9.5774777967e+00 1.4752594503e+00 1.4250010570e+00)	8
0.255704624199    	p                 	9.4070804599e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0482126945e+05	(9.5774840149e+00 1.4752587053e+00 2.1250072960e+00)	8
0.255719340271    	p                 	9.4074316211e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0444753398e+05	(9.5774840149e+00 1.4752587053e+00 2.1250072960e+00)	8
0.255734051453    	p                 	9.4077688442e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0408318713e+05	(9.5774782076e+00 1.4752600154e+00 1.3250008130e+00)	8
0.255748757749    	p                 	9.4080924787e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0377769150e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255763459158    	p                 	9.2932814931e+04	(9.2169201242e+00 1.4801456286e+00 2.9295074814e+00)	8	1.0380010274e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255778160567    	p                 	9.3189959730e+04	(9.2169201242e+00 1.4801456286e+00 2.9295074814e+00)	8	1.0382215500e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255792857091    	p                 	9.3603042759e+04	(9.2169201242e+00 1.4801456286e+00 2.9295074814e+00)	8	1.0437126314e+05	(9.5771481442e+00 1.5785688498e+00 1.8759297620e+00)	8
0.25580754873     	p                 	9.4092657784e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0407570732e+05	(9.5771481442e+00 1.5785688498e+00 1.8759297620e+00)	8
0.255822235487    	p                 	9.4095322914e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0388604718e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255836922244    	p                 	9.4097901465e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0390657684e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255851604118    	p                 	9.4100404976e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0392671008e+05	(1.8490864800e+00 2.2791941132e+00 2.9728057017e+00)	5
0.255866281112    	p                 	9.3073126527e+04	(9.1389959911e+00 1.4784439103e+00 2.8767216947e+00)	8	1.0394745473e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255880958105    	p                 	9.3362147146e+04	(9.1389959911e+00 1.4784439103e+00 2.8767216947e+00)	8	1.0396801240e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255895630217    	p                 	9.3809207582e+04	(9.1389959911e+00 1.4784439103e+00 2.8767216947e+00)	8	1.0420858473e+05	(9.5774856595e+00 1.4752582080e+00 2.1750086234e+00)	8
0.25591030233     	p                 	9.4109969460e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0444706761e+05	(9.5774783059e+00 1.4752601810e+00 1.2750006363e+00)	8
0.255924969561    	p                 	9.4112352106e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0416962570e+05	(9.5774783059e+00 1.4752601810e+00 1.2750006363e+00)	8
0.255939636792    	p                 	9.4114775371e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0404609809e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255954299143    	p                 	9.4117252682e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0406455524e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255968961493    	p                 	9.4119596965e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0408261997e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255983618963    	p                 	9.4122013457e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0410024696e+05	(1.9009145889e+00 2.2791980487e+00 2.9727971649e+00)	5
0.255998271553    	p                 	9.4124586144e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0411789475e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256012919266    	p                 	9.4127350018e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0413547585e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256027562102    	p                 	9.4130318020e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0415249584e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256042200064    	p                 	9.4133492633e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0416893997e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256056833153    	p                 	9.4136872121e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0418479439e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256071456503    	p                 	9.4140438213e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0420004109e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256086074987    	p                 	9.4144186118e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0421467328e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256100688606    	p                 	9.4148121729e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0422867967e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256115297362    	p                 	9.4152257268e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0450582426e+05	(9.5762816986e+00 1.5258018333e+00 2.0250230199e+00)	8
0.256129901256    	p                 	9.4156606095e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0425911561e+05	(9.5762816986e+00 1.5258018333e+00 2.0250230199e+00)	8
0.256144500291    	p                 	9.4161178642e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0426684675e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256159094467    	p                 	9.4165979716e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0427825801e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256173683787    	p                 	9.4171007031e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0459794852e+05	(9.5774784076e+00 1.4752603504e+00 1.1750004605e+00)	8
0.256188268251    	p                 	9.4176250807e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0530566682e+05	(9.5762533719e+00 1.5257916914e+00 1.7250111452e+00)	8
0.256202843012    	p                 	9.4181676961e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0504370676e+05	(9.5762533719e+00 1.5257916914e+00 1.7250111452e+00)	8
0.256217412925    	p                 	9.4187258124e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0484282955e+05	(9.5762672050e+00 1.5257995748e+00 1.8250135183e+00)	8
0.256231977991    	p                 	9.4192970111e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0464739488e+05	(9.5762672050e+00 1.5257995748e+00 1.8250135183e+00)	8
0.256246538211    	p                 	9.4198790279e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0459627322e+05	(9.5774784493e+00 1.4752604416e+00 1.1250004471e+00)	8
0.256261088747    	p                 	9.4204678279e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0439742867e+05	(9.5774784493e+00 1.4752604416e+00 1.1250004471e+00)	8
0.256275634444    	p                 	9.4210604566e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0434526462e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256290175304    	p                 	9.4216544285e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0435058542e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256304711328    	p                 	9.4222474800e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0435523070e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256319242518    	p                 	9.4228372615e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0435920286e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256333768876    	p                 	9.4234211815e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0436250455e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256348290402    	p                 	9.4239963738e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0436513852e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.2563628071      	p                 	9.4245597439e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0436710748e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.25637731897     	p                 	9.4251080577e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0436841391e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256391826014    	p                 	9.4256380506e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0458402302e+05	(9.5774785214e+00 1.4752605540e+00 1.0750003081e+00)	8
0.256406328233    	p                 	9.4261465400e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0437736970e+05	(9.5774785214e+00 1.4752605540e+00 1.0750003081e+00)	8
0.25642082563     	p                 	9.4266305310e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0436837544e+05	(1.9527428748e+00 2.2791941050e+00 2.9728056970e+00)	5
0.256435318205    	p                 	9.4270725829e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0632509291e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.256449805961    	p                 	9.4274984769e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0732978510e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.256464284084    	p                 	9.3175034841e+04	(9.1785750516e+00 1.4801387131e+00 2.9295044888e+00)	8	1.0705316878e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.256478757394    	p                 	9.3495942138e+04	(9.1785750516e+00 1.4801387131e+00 2.9295044888e+00)	8	1.0624888645e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.256493225892    	p                 	9.3966440720e+04	(9.1785750516e+00 1.4801387131e+00 2.9295044888e+00)	8	1.0521832663e+05	(4.6774584882e+00 1.2221622429e+00 1.6750024258e+00)	5
0.256507689581    	p                 	9.4288834857e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0439443901e+05	(9.5762516841e+00 1.5257921409e+00 1.5750059942e+00)	8
0.25652214846     	p                 	9.4291394662e+04	(8.2677152273e+00 7.5954036722e-02 2.6878966981e+00)	8	1.0534487070e+05	(9.5762677024e+00 1.5258058499e+00 1.2750031217e+00)	8
