# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.231774129304    	1.3315430146e-02
0.23178651101     	1.3315088264e-02
0.231798901138    	1.3314746712e-02
0.231811299707    	1.3314405400e-02
0.231823698276    	1.3314064458e-02
0.231836105308    	1.3313724050e-02
0.23184851234     	1.3313384138e-02
0.231860919372    	1.3313044937e-02
0.231873326403    	1.3312706493e-02
0.231885733435    	1.3312368842e-02
0.231898148971    	1.3312031946e-02
0.231910564507    	1.3311695725e-02
0.231922980042    	1.3311360353e-02
0.231935395578    	1.3311025835e-02
0.231947811114    	1.3258049677e-02
0.231960226649    	1.3171478914e-02
0.231972650736    	1.3085522641e-02
0.231985074822    	1.3000183378e-02
0.231997498908    	1.2915505673e-02
0.232009922995    	1.2831496858e-02
0.232022355667    	1.2748139702e-02
0.23203478834     	1.2665437604e-02
0.232047221012    	1.2583434152e-02
0.232059653684    	1.2502136516e-02
0.232072094979    	1.2421527693e-02
0.232084536273    	1.2341611052e-02
0.232096977567    	1.2262428227e-02
0.232109427513    	1.2183960806e-02
0.232121877459    	1.2106211662e-02
0.232134327405    	1.1977456466e-02
0.232146786033    	1.1830017760e-02
0.232159244661    	1.1682776868e-02
0.232171711996    	1.1535772937e-02
0.23218417933     	1.1388993253e-02
0.232196646664    	1.1242515873e-02
0.232209122735    	1.1096313310e-02
0.232221598806    	1.0950373590e-02
0.232234083639    	1.0804735842e-02
0.232246568471    	1.0659387456e-02
0.232259062089    	1.0514367639e-02
0.232271555707    	1.0369663866e-02
0.232284058136    	1.0225315350e-02
0.232296560565    	1.0081309648e-02
0.23230907183     	9.9376859712e-03
0.232321583095    	9.7944319859e-03
0.23233410322     	9.6515869065e-03
0.232346623345    	9.5091385321e-03
0.232359152356    	9.3671260763e-03
0.232371690272    	9.2254994460e-03
0.232384228188    	9.0843121690e-03
0.232396775034    	8.9436027118e-03
0.23240932188     	8.8033591790e-03
0.232421877682    	8.6636205929e-03
0.232434442458    	8.5243375046e-03
0.232447007235    	6.6916564449e-03
0.232459581012    	2.3702658898e-03
0.232472163809    	8.1096050248e-03
0.232484746606    	7.9728434063e-03
0.232497338449    	2.9180902533e-03
0.232509939357    	7.6653793006e-03
0.23252254935     	7.5648209937e-03
0.232535159343    	7.4299306322e-03
0.232547778448    	7.2956894325e-03
0.232560406683    	7.1620473028e-03
0.232573034919    	7.0290551937e-03
0.232585663155    	6.8967855377e-03
0.23259829139     	6.7652484572e-03
0.232610919626    	6.6344547481e-03
0.232623547861    	6.5044152998e-03
0.232636176097    	6.3751412013e-03
0.232648804332    	6.2466437853e-03
0.232661432568    	6.1189346380e-03
0.232674060804    	5.9920255901e-03
0.232686689039    	5.8659286990e-03
0.232699317275    	5.7406562264e-03
0.23271194551     	5.6162206133e-03
0.232724564528    	5.4926684734e-03
0.232737183546    	5.3700333005e-03
0.232749802564    	5.2482697822e-03
0.232762421582    	5.1273915207e-03
0.2327750406      	5.0074116342e-03
0.232787659617    	4.8883433744e-03
0.232800269391    	4.7702326597e-03
0.232812879164    	4.6531125464e-03
0.232825488937    	4.5369404933e-03
0.23283809871     	4.4217304545e-03
0.232850708483    	4.3074958680e-03
0.232863318257    	4.1942502658e-03
0.232875918758    	4.0820383454e-03
0.232888519259    	3.9708923976e-03
0.23290111976     	3.8607728053e-03
0.232913720262    	3.7516938785e-03
0.232926320763    	3.6436694929e-03
0.232938921264    	3.5367137021e-03
0.232951521765    	3.4308407122e-03
0.232964122267    	3.3260650247e-03
0.232976713455    	3.2224303302e-03
0.232989304643    	3.1199687410e-03
0.233001895832    	3.0186460198e-03
0.23301448702     	2.9184781858e-03
0.233027078208    	2.8194809960e-03
0.233039669396    	2.7216705175e-03
0.233052260585    	2.6250630966e-03
0.233064842425    	2.5297020827e-03
0.233077424266    	2.4356198964e-03
0.233090006107    	2.3427880167e-03
0.233102587947    	2.2512245763e-03
0.233115169788    	2.1609476306e-03
0.23312774226     	2.0720007022e-03
0.233140314733    	1.9844167863e-03
0.233152887205    	1.8981721395e-03
0.233165459677    	1.8132868405e-03
0.233178022767    	1.7298046511e-03
0.233190585857    	1.6477597100e-03
0.233203148946    	1.5671333607e-03
0.233215712036    	1.4879485190e-03
0.23322826573     	1.4102504527e-03
0.233240819423    	1.3340754621e-03
0.233253373116    	1.2594111018e-03
0.23326592681     	1.1862840669e-03
0.233278480503    	1.1147218047e-03
0.233291034196    	1.0447530681e-03
0.233303587889    	9.7640801840e-04
0.233316141583    	9.0971838224e-04
0.233328695276    	8.4471765368e-04
0.233341248969    	7.8144134383e-04
0.233353802663    	7.1992728300e-04
0.233366356356    	6.6021598012e-04
0.233378910049    	6.0235106482e-04
0.233391463743    	5.4637983613e-04
0.233404017436    	4.9235393512e-04
0.233416571129    	4.4033018473e-04
0.233429134333    	3.9035744742e-04
0.233441697537    	3.4250008487e-04
0.23345426074     	2.9686304848e-04
0.233466823944    	2.5353795515e-04
0.233479387148    	2.1263146380e-04
0.233491950351    	1.7427073395e-04
0.233504513555    	1.3861012274e-04
0.233517076759    	1.0584224854e-04
0.233529639963    	7.6216522011e-05
0.233542203166    	5.0073268704e-05
0.23355476637     	2.7915899518e-05
0.233567329574    	1.0605146817e-05
0.233579892777    	3.1076347317e-07
0.233592455981    	2.6132674632e-04
0.233605019185    	2.2572850253e-04
0.233617582388    	1.8671850277e-04
0.233630145592    	1.4978402319e-04
0.233642708796    	1.1558260711e-04
0.233655271999    	8.4496594022e-05
0.233667835203    	5.6413312857e-05
0.233680398407    	3.1952997209e-05
0.23369296161     	1.2693936869e-05
0.233705524814    	7.5018192607e-07
0.233718088018    	5.3492179184e-04
0.233730651222    	4.8618328282e-04
0.233743214425    	4.3903047503e-04
0.233755777629    	3.9351434917e-04
0.233768340833    	3.4969403188e-04
0.233780904036    	3.0763773102e-04
0.23379346724     	2.6742392611e-04
0.233806030444    	2.2914298582e-04
0.233818593647    	1.8351994486e-04
0.233831156851    	1.5887852685e-04
0.233843720055    	1.2710783846e-04
0.233856283258    	9.7811498852e-05
0.233868856247    	7.1209137694e-05
0.233881429235    	4.7597849729e-05
0.233894002223    	2.7418050817e-05
0.233906575211    	1.1370764826e-05
0.233919148199    	1.0390098602e-06
0.233931731025    	1.8912648478e-06
0.233944313851    	2.9684209112e-05
0.233956896677    	1.0602906932e-05
0.233969479504    	2.6084447772e-08
0.23398206233     	2.1774479884e-04
0.233994645156    	1.8602417754e-04
0.234007237882    	1.4599018889e-04
0.234019830608    	1.0937565971e-04
0.234032423334    	7.6538258607e-05
0.23404501606     	4.7927875430e-05
0.234057608786    	2.4230884548e-05
0.234070201512    	6.7279233662e-06
0.234082794238    	8.6461051492e-05
0.234095386964    	2.4050283210e-04
0.234107979691    	2.0207731101e-04
0.234120572417    	1.6591189725e-04
0.234133175137    	1.3094863321e-04
0.234145777857    	9.8584875866e-05
0.234158380578    	6.9395175588e-05
0.234170983298    	4.3803531978e-05
0.234183586018    	2.2450172970e-05
0.234196188738    	6.4999457133e-06
0.234208791459    	2.3950295015e-07
0.234221404245    	6.2941971580e-04
0.234234017032    	5.4967060081e-04
0.234246629818    	4.7449466485e-04
0.234259242604    	4.0425073807e-04
0.234271865505    	3.3924550554e-04
0.234284488406    	2.7974594122e-04
0.234297111307    	2.2599291951e-04
0.234309744363    	1.7809863983e-04
0.234322377419    	1.3643604247e-04
0.234335010475    	1.0157852741e-04
0.234347653727    	7.3259994388e-05
0.23436029698     	5.1202938359e-05
0.234372950461    	3.4937098088e-05
0.234385603942    	2.3636165641e-05
0.234398257424    	1.6391330282e-05
0.234410921176    	1.2358977505e-05
0.234423584928    	1.0912831101e-05
0.234436258984    	1.1772073094e-05
0.23444893304     	1.5081574509e-05
0.234461617434    	2.1334883948e-05
0.234474301828    	3.1238279819e-05
0.234486996594    	4.5550213056e-05
0.234499691359    	2.6705748148e-05
0.234512386125    	1.0354936302e-05
0.234525070493    	4.3613248099e-07
0.234537734102    	1.5953705658e-04
0.234550387347    	2.0394234867e-04
0.234563030238    	1.7814536344e-04
0.234575652454    	1.5166851926e-04
0.234588264348    	1.2756942750e-04
0.234600865931    	1.0570390374e-04
0.23461345721     	8.5940227854e-05
0.234626038194    	6.8156197748e-05
0.23463860889     	5.2249500888e-05
0.234651169308    	3.8149426659e-05
0.234663729726    	2.5830599736e-05
0.234676279865    	1.5351585047e-05
0.234688819734    	6.9225179618e-06
0.234701349342    	1.1329957425e-06
0.234713878949    	4.2528061762e-04
0.234726398295    	3.8658271127e-04
0.234738907387    	3.4938087245e-04
0.234751406235    	3.1369586984e-04
0.234763905082    	2.7954147586e-04
0.234776393684    	2.4694323931e-04
0.234788882287    	2.1594166136e-04
0.234801360644    	1.8657070840e-04
0.234813839002    	1.5887965112e-04
0.234826307114    	1.3291475846e-04
0.234838775226    	1.0874004473e-04
0.234851233094    	8.6423567713e-05
0.234863690962    	6.6059026215e-05
0.234876138584    	4.7760806062e-05
0.234888586207    	3.1694776831e-05
0.234901023584    	1.8103981452e-05
0.234913450725    	7.4191106101e-06
0.234925867638    	6.3843026745e-07
0.234938274332    	8.9220880177e-05
0.234950670814    	6.3243059448e-05
0.234963057093    	4.0163784823e-05
0.234975433178    	2.0633517486e-05
0.234987799076    	5.8613393951e-06
0.235000154797    	1.5689997318e-05
0.235012500349    	2.3011428717e-06
0.235024835739    	6.5871070548e-04
0.23503717113     	6.1925377249e-04
0.23504949636     	5.8080009453e-04
0.235061811437    	5.4336798584e-04
0.23507411637     	5.0695808070e-04
0.235086421303    	4.7156237263e-04
0.235098716091    	4.3718485946e-04
0.235111000744    	4.0385408144e-04
0.235123285397    	3.7157125537e-04
0.235135559914    	3.4034898390e-04
0.235147824304    	3.1022163889e-04
0.235160088693    	2.8119832462e-04
0.235172353083    	2.5328866552e-04
0.235184607336    	2.2652903441e-04
0.23519686159     	2.0094947230e-04
0.235209115844    	1.7656597736e-04
0.235221359953    	1.5341896776e-04
0.235233604062    	1.3154399161e-04
0.235245848172    	1.1096696363e-04
0.235258092281    	9.1731599258e-05
0.235270336391    	7.3889251220e-05
0.235282590686    	5.7497567591e-05
0.235294844982    	4.2638727365e-05
0.235307099278    	2.9433671477e-05
0.235319353574    	1.8047007016e-05
0.23533160787     	8.7491773279e-06
0.235343862166    	2.0779536215e-06
0.235356116462    	6.2147688255e-06
0.235368370757    	3.1032398847e-03
0.235380614799    	3.2532615538e-03
0.23539285884     	3.3910104483e-03
0.235405092626    	3.4206447843e-03
0.235417326413    	3.3800316466e-03
0.235429549945    	3.0522873416e-03
0.235441773477    	2.7326436795e-03
0.235453986754    	2.4323459088e-03
0.235466189785    	2.1513735716e-03
0.235478392817    	1.8896623517e-03
0.235490585602    	1.6470142147e-03
0.23550276815     	1.4232744344e-03
0.235514940468    	1.2180128295e-03
0.235527102567    	1.0307394189e-03
0.235539254454    	8.6092466146e-04
0.235551396138    	7.0801747042e-04
0.235563537822    	5.7141257225e-04
0.235575669303    	4.5053176723e-04
0.235587790589    	3.4487882025e-04
0.235599901689    	2.5388247649e-04
0.235612002612    	1.7699781709e-04
0.235624093367    	1.1373107227e-04
0.235636184121    	6.3688505155e-05
0.235648264706    	2.6785760612e-05
0.235660335131    	3.9454132548e-06
0.235672405556    	1.8426488074e-03
0.235684465821    	1.7693686595e-03
0.235696526085    	1.6974749247e-03
0.23570857619     	1.6269560916e-03
0.235720626294    	1.5578209849e-03
0.235732676398    	1.4900272759e-03
0.235744716334    	1.4235908054e-03
0.235756756269    	1.3585088556e-03
0.235768796205    	1.2947333861e-03
0.235780825963    	1.2322735643e-03
0.235792855721    	1.1711233007e-03
0.235804885479    	1.1112367909e-03
0.235816915237    	1.0526040934e-03
0.235828934801    	9.9523703738e-04
0.235840954364    	5.9246201368e-04
0.235852973927    	2.0553128203e-04
0.235864993491    	8.3063721382e-04
0.235877002842    	7.7826366594e-04
0.235889012193    	7.2716278795e-04
0.235901021545    	6.7731893656e-04
0.235913020675    	6.2876632333e-04
0.235925019806    	5.8153014211e-04
0.235937018936    	5.3560858156e-04
0.235949007838    	4.9104645277e-04
0.235960986518    	4.4789582676e-04
0.235972954986    	4.0618811042e-04
0.235984923455    	3.6594540863e-04
0.235996881711    	3.2720556546e-04
0.236008829765    	2.9003705913e-04
0.236020767623    	2.5449214777e-04
0.236032695296    	2.2063062197e-04
0.236044612791    	1.8852060391e-04
0.236056530287    	1.5822979432e-04
0.236068437605    	1.2984822462e-04
0.236080334755    	1.0350151968e-04
0.236092231905    	7.9314401460e-05
0.236104118886    	5.7456640193e-05
0.236115995707    	3.8169858027e-05
0.236127872529    	2.1780556475e-05
0.23613974935     	8.8447156021e-06
0.236151616003    	6.7732844584e-07
0.236163482656    	1.4042585558e-04
0.236175339141    	1.1326946222e-04
0.236187195625    	8.7143518365e-05
0.236199041941    	6.2830908128e-05
0.236210888257    	4.1263063030e-05
0.236222734573    	2.3008093215e-05
0.236234570712    	8.7902924613e-06
0.23624640685     	3.0380403589e-07
0.236258232812    	3.5962957210e-04
0.236270058773    	3.2073724356e-04
0.236281884735    	2.8266564500e-04
0.236293710696    	2.4522508206e-04
0.236305526463    	2.0941949178e-04
0.236317342229    	1.7561675815e-04
0.236329157996    	1.4397635568e-04
0.236340973763    	1.1463313158e-04
0.236352789529    	8.7729520539e-05
0.236364605296    	6.3444650249e-05
0.236376421062    	4.2025005925e-05
0.236388236829    	2.3840059256e-05
0.236400052596    	9.5248257085e-06
0.236411868362    	6.0593886551e-07
0.236423684129    	8.5450128432e-04
0.236435499896    	7.8602265639e-04
0.236447315662    	7.1792578536e-04
0.236459131429    	6.5040102449e-04
0.236470947196    	5.8366725954e-04
0.236482762962    	5.1797446402e-04
0.236494578729    	4.5360704400e-04
0.236506394495    	3.9088825819e-04
0.236518210262    	3.3018637769e-04
0.236530026029    	2.7192390540e-04
0.236541841795    	2.1659120503e-04
0.236553657562    	1.6476938830e-04
0.236565473329    	1.1717042952e-04
0.236577289095    	7.2469509782e-05
0.236589104862    	8.0038517007e-06
0.236600920629    	1.1386373488e-05
0.236612725985    	1.7927048841e-04
0.236624531341    	1.4066401335e-04
0.236636336697    	1.0536660606e-04
0.236648131634    	7.3696712003e-05
0.236659926571    	4.6083128032e-05
0.236671711088    	2.3193948676e-05
0.236683495605    	6.3075363598e-06
0.236695280122    	1.8496205243e-03
0.236707054211    	1.8249825225e-03
0.236718828299    	1.7773124619e-03
0.236730591959    	1.7339293247e-03
0.236742345199    	1.6949901082e-03
0.236754088029    	1.6605885512e-03
0.236765820457    	1.6307817613e-03
0.236777542494    	1.5734500814e-03
0.236789254148    	1.4562271588e-03
0.236800955429    	1.3423139747e-03
0.236812656709    	1.2317298075e-03
0.236824347617    	1.1245181834e-03
0.23683602816     	1.0208121295e-03
0.236847708702    	9.2065332382e-04
0.236859378881    	8.2411451293e-04
0.23687104906     	7.3132266949e-04
0.236882719238    	6.4235026921e-04
0.236894379043    	5.5737483667e-04
0.236906038849    	4.7658106110e-04
0.236917698654    	4.0012453477e-04
0.236929358459    	3.2825262207e-04
0.236941018264    	2.6127098775e-04
0.236952678069    	1.9955631261e-04
0.236964337874    	1.4360895000e-04
0.236975997679    	9.4113879785e-05
0.236987657484    	5.2089610605e-05
0.236999317289    	1.9287704952e-05
0.237010966647    	2.7465944700e-07
0.237022616004    	2.9965640102e-04
0.237034265361    	2.6668334442e-04
0.237045914719    	2.2224152114e-04
0.237057564076    	1.8049989826e-04
0.237069202957    	1.4168974411e-04
0.237080841838    	1.0608819912e-04
0.237092470243    	7.4042015539e-05
0.237104098649    	4.6045252575e-05
0.237115716578    	2.2842173497e-05
0.237127334507    	5.8439021233e-06
0.23713894196     	2.5088994542e-04
0.237150549413    	2.1810370794e-04
0.23716214639     	1.8714433151e-04
0.237173732901    	1.5806592981e-04
0.237185319411    	1.3090241491e-04
0.237196905922    	1.0569908856e-04
0.237208481956    	8.2545358116e-05
0.237220057991    	4.9299971464e-06
0.237231623549    	4.2858963548e-05
0.237243189107    	2.6690512059e-05
0.237254754666    	1.3389576144e-05
0.237266320224    	3.6460428633e-06
0.237277885782    	3.2215465438e-04
0.237289440836    	4.0338737609e-03
0.23730099589     	1.2834116848e-03
0.237312550944    	1.3111897886e-03
0.237324105998    	1.3427207024e-03
0.237335661051    	1.3758961786e-03
0.237347216105    	1.4095587205e-03
0.237358771159    	1.4431993219e-03
0.237370326213    	1.4766374341e-03
0.237381881266    	1.5098724282e-03
0.23739343632     	1.5430222421e-03
0.237404991374    	1.5763005998e-03
0.237416546428    	1.6100073304e-03
0.237428090881    	1.6445140990e-03
0.237439635333    	1.6802470587e-03
0.237451179786    	1.7177291643e-03
0.237462724239    	1.7575026886e-03
0.237474268692    	1.7898151299e-03
0.237485813145    	1.6463381681e-03
0.237497357598    	1.5045024333e-03
0.23750890205     	1.3648611491e-03
0.237520435844    	1.2280367045e-03
0.237531969637    	1.0946458266e-03
0.23754350343     	9.6520709579e-04
0.237555037223    	8.4032945597e-04
0.237566571016    	7.2062937497e-04
0.237578104809    	6.0673471275e-04
0.237589638602    	4.9929122698e-04
0.237601172395    	3.9897527983e-04
